Feature,Value
words per sent,17.4
LIX,27.744827586206895
# words,174
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6020408163265306
adjectives,0.8
nouns,2.0
verbs,3.0
pronouns,3.3
particles,4.6
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.0
split verbs,0.2
nominative,0.5
accusative,0.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.9
past forms,0.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.0
concessive,10.2
conditional,219.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.8
temporal,216.8
A1 features,4
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,333.6
B1 features,5
B1 features summed,240.3
level features (all),32
level features (all) summed,28.600000000000012
