Feature,Value
words per sent,16.1
LIX,32.24906832298137
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625
adjectives,1.2
nouns,3.1
verbs,1.6
pronouns,3.0
particles,3.8
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.0
split verbs,0.1
nominative,0.8
accusative,0.5
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.3
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.9
concessive,9.9
conditional,201.9
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.0
other,240.3
temporal,200.6
A1 features,6
A1 features summed,0.7999999999999999
A2 features,8
A2 features summed,308.40000000000003
B1 features,5
B1 features summed,223.29999999999998
level features (all),32
level features (all) summed,24.30000000000001
