Feature,Value
words per sent,15.1
LIX,32.98079470198675
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6421052631578947
adjectives,1.3
nouns,2.9
verbs,1.6
pronouns,2.3
particles,3.7
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,0.8
split verbs,0.0
nominative,0.8
accusative,0.5
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.3
gen+prep obj,0.2
present forms,0.3
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.0
all subj forms,0.9
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.4
concessive,11.5
conditional,231.4
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.4
other,262.6
temporal,226.6
A1 features,4
A1 features summed,0.5
A2 features,7
A2 features summed,352.00000000000006
B1 features,4
B1 features summed,251.5
level features (all),32
level features (all) summed,23.200000000000006
