Feature,Value
words per sent,56.0
LIX,77.96428571428572
# words,560
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6006006006006006
adjectives,5.1
nouns,10.8
verbs,6.0
pronouns,10.6
particles,14.6
punctuation marks,8.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.8
full verbs,3.9
split verbs,0.1
nominative,2.3
accusative,2.1
dative,3.5
genitive,1.2
gen modifiers,0.9
prep with gen,0.3
all genitives,1.2
accusative obj,1.4
dative obj,0.9
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.3
present forms,1.1
past forms,1.5
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.8
relative clauses,0.7
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.5
concessive,9.9
conditional,207.0
consecutive,7.3
final,16.9
interrogative,5.2
modal,47.5
other,243.6
temporal,206.2
A1 features,5
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,317.59999999999997
B1 features,7
B1 features summed,229.49999999999997
level features (all),40
level features (all) summed,87.09999999999998
