Feature,Value
words per sent,20.1
LIX,35.5228855721393
# words,201
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6293103448275862
adjectives,0.8
nouns,3.8
verbs,2.7
pronouns,4.4
particles,4.8
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.1
split verbs,0.3
nominative,1.1
accusative,1.1
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.3
past forms,1.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.4
concessive,9.7
conditional,199.4
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.4
other,237.9
temporal,196.8
A1 features,6
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,304.90000000000003
B1 features,4
B1 features summed,218.8
level features (all),37
level features (all) summed,33.60000000000002
