Feature,Value
words per sent,25.3
LIX,43.87707509881423
# words,253
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.673469387755102
adjectives,2.5
nouns,3.7
verbs,3.6
pronouns,5.0
particles,6.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.8
split verbs,0.1
nominative,1.0
accusative,1.5
dative,1.5
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.2
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.4
past forms,1.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.7
concessive,10.0
conditional,214.2
consecutive,7.3
final,17.1
interrogative,5.3
modal,48.9
other,248.9
temporal,213.0
A1 features,6
A1 features summed,1.3
A2 features,8
A2 features summed,326.6
B1 features,6
B1 features summed,235.89999999999998
level features (all),40
level features (all) summed,43.00000000000002
