Feature,Value
words per sent,9.5
LIX,23.184210526315788
# words,95
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5396825396825397
adjectives,0.3
nouns,0.8
verbs,1.4
pronouns,1.8
particles,2.5
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.0
split verbs,0.0
nominative,0.1
accusative,0.1
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.1
gen+prep obj,0.1
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.9
concessive,10.2
conditional,217.8
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.6
other,251.4
temporal,215.7
A1 features,3
A1 features summed,0.5
A2 features,5
A2 features summed,330.20000000000005
B1 features,4
B1 features summed,238.7
level features (all),23
level features (all) summed,13.299999999999997
