Feature,Value
words per sent,16.9
LIX,29.91775147928994
# words,169
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5670103092783505
adjectives,1.0
nouns,1.5
verbs,2.0
pronouns,3.6
particles,5.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.2
split verbs,0.0
nominative,0.4
accusative,0.3
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.2
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.5
concessive,11.5
conditional,229.3
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.0
other,261.3
temporal,225.7
A1 features,5
A1 features summed,0.7999999999999999
A2 features,5
A2 features summed,348.50000000000006
B1 features,4
B1 features summed,250.5
level features (all),28
level features (all) summed,24.500000000000014
