Feature,Value
words per sent,26.9
LIX,50.69182156133829
# words,269
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7080745341614907
adjectives,2.5
nouns,5.1
verbs,3.4
pronouns,5.4
particles,6.5
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.8
split verbs,0.4
nominative,1.6
accusative,1.4
dative,1.4
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.9
gen+prep obj,0.4
present forms,0.0
past forms,1.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.9
concessive,10.0
conditional,215.0
consecutive,7.3
final,17.1
interrogative,5.3
modal,49.0
other,249.7
temporal,213.5
A1 features,2
A1 features summed,0.9
A2 features,7
A2 features summed,327.50000000000006
B1 features,7
B1 features summed,236.99999999999997
level features (all),31
level features (all) summed,43.40000000000001
