Feature,Value
words per sent,17.5
LIX,31.785714285714285
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6494845360824743
adjectives,0.5
nouns,2.5
verbs,2.6
pronouns,3.3
particles,5.6
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,2.1
split verbs,0.3
nominative,0.5
accusative,1.1
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.1
past forms,1.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.3
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.1
concessive,10.0
conditional,213.0
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.7
other,248.0
temporal,211.6
A1 features,5
A1 features summed,1.5999999999999999
A2 features,6
A2 features summed,323.8
B1 features,5
B1 features summed,234.7
level features (all),30
level features (all) summed,28.80000000000001
