Feature,Value
words per sent,24.4
LIX,39.15409836065574
# words,244
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5808823529411765
adjectives,1.3
nouns,2.5
verbs,3.6
pronouns,5.7
particles,6.0
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.1
full verbs,1.9
split verbs,0.0
nominative,0.4
accusative,1.4
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.9
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.6
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.2
concessive,9.7
conditional,198.4
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.2
other,237.4
temporal,196.4
A1 features,6
A1 features summed,2.4
A2 features,7
A2 features summed,303.2
B1 features,5
B1 features summed,219.4
level features (all),34
level features (all) summed,40.10000000000002
