Feature,Value
words per sent,21.9
LIX,38.33835616438356
# words,219
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6101694915254238
adjectives,0.9
nouns,3.5
verbs,3.8
pronouns,5.0
particles,4.9
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,2.2
split verbs,0.0
nominative,0.9
accusative,1.5
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.3
past forms,0.6
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.9
concessive,10.2
conditional,218.9
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.2
temporal,216.3
A1 features,4
A1 features summed,1.3
A2 features,9
A2 features summed,333.90000000000003
B1 features,5
B1 features summed,239.60000000000002
level features (all),37
level features (all) summed,39.4
