Feature,Value
words per sent,12.9
LIX,26.853488372093025
# words,129
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7464788732394366
adjectives,0.6
nouns,2.0
verbs,1.5
pronouns,2.4
particles,4.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.9
split verbs,0.1
nominative,0.6
accusative,0.7
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.4
gen+prep obj,0.3
present forms,0.7
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.8
concessive,9.6
conditional,193.1
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.6
other,235.1
temporal,190.9
A1 features,8
A1 features summed,1.1
A2 features,6
A2 features summed,294.70000000000005
B1 features,4
B1 features summed,212.7
level features (all),32
level features (all) summed,20.20000000000001
