Feature,Value
words per sent,13.6
LIX,21.688235294117646
# words,136
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5365853658536586
adjectives,0.3
nouns,1.5
verbs,2.7
pronouns,3.0
particles,3.4
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.3
full verbs,1.9
split verbs,0.0
nominative,0.5
accusative,0.8
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,1.0
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.3
concessive,10.7
conditional,221.3
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.1
other,254.4
temporal,219.2
A1 features,7
A1 features summed,1.5000000000000002
A2 features,6
A2 features summed,336.8
B1 features,5
B1 features summed,242.79999999999998
level features (all),34
level features (all) summed,24.900000000000013
