Feature,Value
words per sent,32.7
LIX,58.693883792048936
# words,327
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7272727272727273
adjectives,2.7
nouns,6.9
verbs,4.0
pronouns,6.9
particles,7.8
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.7
split verbs,0.1
nominative,1.4
accusative,1.3
dative,2.0
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.5
past forms,0.9
perfect forms,0.1
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.6
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.6
concessive,9.7
conditional,197.2
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.0
other,236.9
temporal,195.0
A1 features,5
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,302.6
B1 features,5
B1 features summed,217.5
level features (all),35
level features (all) summed,52.699999999999996
