Feature,Value
words per sent,30.2
LIX,50.72980132450331
# words,302
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7206703910614525
adjectives,2.5
nouns,5.4
verbs,3.4
pronouns,5.8
particles,8.4
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.4
split verbs,0.1
nominative,1.2
accusative,1.5
dative,1.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.8
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.0
concessive,11.5
conditional,230.9
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.3
other,261.9
temporal,226.0
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,351.7
B1 features,5
B1 features summed,251.4
level features (all),39
level features (all) summed,46.40000000000003
