Feature,Value
words per sent,15.0
LIX,37.0
# words,150
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6470588235294118
adjectives,1.4
nouns,1.6
verbs,2.4
pronouns,3.0
particles,3.4
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.1
split verbs,0.0
nominative,0.6
accusative,0.8
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.6
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.0
concessive,11.5
conditional,231.0
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.4
other,262.1
temporal,226.3
A1 features,6
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,350.90000000000003
B1 features,4
B1 features summed,251.10000000000002
level features (all),31
level features (all) summed,23.100000000000016
