Feature,Value
words per sent,21.7
LIX,40.59400921658986
# words,217
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.672
adjectives,1.2
nouns,3.5
verbs,3.3
pronouns,5.0
particles,4.9
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.3
split verbs,0.1
nominative,1.0
accusative,1.0
dative,0.8
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.9
gen+prep obj,0.4
present forms,0.3
past forms,0.9
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.3
concessive,10.0
conditional,209.0
consecutive,7.3
final,17.0
interrogative,5.3
modal,47.7
other,245.2
temporal,208.1
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,318.2
B1 features,5
B1 features summed,230.89999999999998
level features (all),36
level features (all) summed,35.800000000000004
