Feature,Value
words per sent,30.4
LIX,48.82105263157895
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7364864864864865
adjectives,1.3
nouns,4.7
verbs,4.3
pronouns,7.5
particles,8.4
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,2.1
full verbs,1.8
split verbs,0.2
nominative,1.2
accusative,1.6
dative,1.5
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.5
past forms,1.0
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.3
relative clauses,1.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.4
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.8
concessive,10.7
conditional,223.2
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.7
other,255.7
temporal,219.9
A1 features,7
A1 features summed,2.6
A2 features,8
A2 features summed,340.3
B1 features,5
B1 features summed,245.1
level features (all),36
level features (all) summed,51.30000000000001
