Feature,Value
words per sent,28.8
LIX,45.11944444444444
# words,288
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6125
adjectives,2.5
nouns,4.1
verbs,3.7
pronouns,7.2
particles,6.9
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.7
full verbs,2.3
split verbs,0.2
nominative,0.7
accusative,1.9
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.0
gen+prep obj,0.0
present forms,2.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.0
comp+superlative,0.5
conjunctions,0.1
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.2
concessive,11.2
conditional,226.8
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,259.2
temporal,223.6
A1 features,7
A1 features summed,1.5
A2 features,6
A2 features summed,345.6
B1 features,5
B1 features summed,247.89999999999998
level features (all),36
level features (all) summed,47.40000000000003
