Feature,Value
words per sent,8.8
LIX,16.754545454545454
# words,88
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5344827586206896
adjectives,0.3
nouns,1.0
verbs,1.3
pronouns,1.9
particles,1.4
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,0.8
split verbs,0.0
nominative,0.2
accusative,0.5
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.5
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.2
concessive,11.2
conditional,226.6
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.8
other,259.2
temporal,223.6
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,344.6
B1 features,4
B1 features summed,247.79999999999998
level features (all),25
level features (all) summed,13.799999999999997
