Feature,Value
words per sent,27.1
LIX,50.34723247232472
# words,271
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.697986577181208
adjectives,2.3
nouns,4.6
verbs,3.4
pronouns,5.8
particles,7.3
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.1
split verbs,0.1
nominative,1.4
accusative,1.3
dative,1.7
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,0.0
past forms,0.8
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.8
concessive,9.6
conditional,193.3
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.6
other,235.1
temporal,191.3
A1 features,5
A1 features summed,0.9
A2 features,8
A2 features summed,295.90000000000003
B1 features,4
B1 features summed,213.10000000000002
level features (all),34
level features (all) summed,43.50000000000001
