Feature,Value
words per sent,17.5
LIX,35.785714285714285
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6481481481481481
adjectives,1.0
nouns,3.4
verbs,2.2
pronouns,3.5
particles,3.6
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.2
split verbs,0.1
nominative,0.9
accusative,0.6
dative,0.3
genitive,0.7
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.6
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.7
concessive,11.5
conditional,231.6
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.5
other,262.9
temporal,226.9
A1 features,7
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,352.40000000000003
B1 features,5
B1 features summed,251.9
level features (all),36
level features (all) summed,27.400000000000013
