Feature,Value
words per sent,31.8
LIX,46.26540880503145
# words,318
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.554945054945055
adjectives,1.9
nouns,4.4
verbs,4.6
pronouns,6.8
particles,8.3
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.0
full verbs,2.8
split verbs,0.1
nominative,1.7
accusative,1.0
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,1.2
past forms,1.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.3
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.3
question marks,0.2
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.0
concessive,9.8
conditional,200.1
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.6
other,239.0
temporal,198.3
A1 features,8
A1 features summed,2.8000000000000003
A2 features,8
A2 features summed,306.3
B1 features,5
B1 features summed,221.70000000000002
level features (all),37
level features (all) summed,51.30000000000001
