Feature,Value
words per sent,22.9
LIX,42.11397379912664
# words,229
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.65625
adjectives,1.5
nouns,3.3
verbs,3.1
pronouns,4.7
particles,6.6
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,2.8
split verbs,0.2
nominative,0.6
accusative,1.1
dative,1.4
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.3
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.4
present forms,0.0
past forms,1.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,111.8
concessive,11.5
conditional,230.5
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.3
other,261.7
temporal,225.9
A1 features,4
A1 features summed,1.0
A2 features,8
A2 features summed,352.00000000000006
B1 features,6
B1 features summed,251.0
level features (all),38
level features (all) summed,38.10000000000004
