Feature,Value
words per sent,12.3
LIX,22.86910569105691
# words,123
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7121212121212122
adjectives,0.3
nouns,1.4
verbs,2.5
pronouns,3.5
particles,2.4
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.8
split verbs,0.1
nominative,0.3
accusative,1.1
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,0.8
past forms,0.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.7
concessive,9.9
conditional,205.2
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.3
other,242.9
temporal,203.7
A1 features,5
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,312.1
B1 features,5
B1 features summed,226.1
level features (all),31
level features (all) summed,23.400000000000016
