Feature,Value
words per sent,10.2
LIX,25.88627450980392
# words,102
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7301587301587301
adjectives,0.5
nouns,0.9
verbs,1.3
pronouns,1.8
particles,3.5
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.7
split verbs,0.0
nominative,0.1
accusative,0.5
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.7
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.2
concessive,11.4
conditional,228.7
consecutive,7.3
final,17.2
interrogative,5.9
modal,51.9
other,260.8
temporal,225.4
A1 features,4
A1 features summed,0.5
A2 features,6
A2 features summed,347.5
B1 features,5
B1 features summed,250.1
level features (all),25
level features (all) summed,15.299999999999994
