Feature,Value
words per sent,28.5
LIX,47.79824561403509
# words,285
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5548780487804879
adjectives,1.1
nouns,3.7
verbs,3.9
pronouns,6.1
particles,7.8
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,3.1
split verbs,0.3
nominative,0.9
accusative,0.8
dative,1.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,2.5
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.1
concessive,10.2
conditional,218.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,251.7
temporal,215.9
A1 features,6
A1 features summed,2.0
A2 features,7
A2 features summed,331.8
B1 features,5
B1 features summed,239.0
level features (all),31
level features (all) summed,43.600000000000016
