Feature,Value
words per sent,11.8
LIX,21.969491525423727
# words,118
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6338028169014085
adjectives,0.7
nouns,1.4
verbs,1.3
pronouns,2.1
particles,2.9
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.8
split verbs,0.0
nominative,0.4
accusative,0.3
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.2
gen+prep obj,0.2
present forms,1.0
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.2
concessive,10.2
conditional,218.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,251.7
temporal,216.1
A1 features,5
A1 features summed,0.6
A2 features,5
A2 features summed,331.2
B1 features,5
B1 features summed,239.2
level features (all),23
level features (all) summed,16.199999999999996
