Feature,Value
words per sent,30.8
LIX,46.384415584415585
# words,308
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.70625
adjectives,2.4
nouns,4.5
verbs,4.3
pronouns,6.3
particles,8.8
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,3.0
split verbs,0.5
nominative,1.2
accusative,2.3
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,0.3
past forms,2.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.0
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.8
concessive,9.8
conditional,199.8
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.4
other,238.5
temporal,197.9
A1 features,4
A1 features summed,2.2
A2 features,6
A2 features summed,306.40000000000003
B1 features,5
B1 features summed,220.7
level features (all),31
level features (all) summed,51.5
