Feature,Value
words per sent,33.5
LIX,58.873134328358205
# words,335
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6984924623115578
adjectives,3.0
nouns,6.9
verbs,3.2
pronouns,6.0
particles,8.4
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.2
split verbs,0.2
nominative,1.5
accusative,1.7
dative,1.3
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.2
past forms,2.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.7
concessive,10.0
conditional,212.4
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.6
other,247.6
temporal,211.3
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,324.0
B1 features,5
B1 features summed,234.3
level features (all),34
level features (all) summed,50.90000000000002
