Feature,Value
words per sent,11.6
LIX,28.841379310344827
# words,116
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.620253164556962
adjectives,0.7
nouns,1.5
verbs,1.5
pronouns,2.8
particles,2.3
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.2
split verbs,0.0
nominative,0.5
accusative,0.2
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.3
gen+prep obj,0.2
present forms,0.4
past forms,0.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.7
concessive,10.5
conditional,220.6
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.1
other,253.6
temporal,218.6
A1 features,4
A1 features summed,0.8
A2 features,7
A2 features summed,335.6
B1 features,5
B1 features summed,242.1
level features (all),30
level features (all) summed,18.399999999999995
