Feature,Value
words per sent,17.3
LIX,28.860693641618496
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5376344086021505
adjectives,0.8
nouns,3.0
verbs,2.4
pronouns,3.8
particles,4.2
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.8
split verbs,0.0
nominative,1.5
accusative,0.8
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.3
gen+prep obj,0.4
present forms,1.3
past forms,0.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.2
concessive,10.2
conditional,216.7
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.5
other,251.1
temporal,214.7
A1 features,4
A1 features summed,0.6
A2 features,6
A2 features summed,328.8
B1 features,5
B1 features summed,237.89999999999998
level features (all),31
level features (all) summed,28.000000000000014
