Feature,Value
words per sent,32.9
LIX,49.61732522796352
# words,329
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6646706586826348
adjectives,2.0
nouns,5.5
verbs,5.1
pronouns,6.5
particles,9.4
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,2.6
full verbs,2.3
split verbs,0.1
nominative,2.2
accusative,1.3
dative,2.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.1
past forms,-1.0
perfect forms,0.0
pqp forms,1.4
perfect+pqp forms,1.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.4
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.8
concessive,11.2
conditional,227.7
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,260.1
temporal,224.2
A1 features,6
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,345.9
B1 features,5
B1 features summed,248.59999999999997
level features (all),35
level features (all) summed,55.500000000000014
