Feature,Value
words per sent,16.8
LIX,29.3
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6095238095238096
adjectives,1.1
nouns,2.6
verbs,2.1
pronouns,3.5
particles,3.7
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.3
split verbs,0.2
nominative,0.5
accusative,1.0
dative,0.6
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.6
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.3
concessive,9.7
conditional,198.6
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.2
other,237.6
temporal,196.5
A1 features,7
A1 features summed,1.1
A2 features,7
A2 features summed,302.90000000000003
B1 features,4
B1 features summed,218.5
level features (all),33
level features (all) summed,26.300000000000015
