Feature,Value
words per sent,17.6
LIX,28.395454545454548
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6704545454545454
adjectives,1.0
nouns,2.2
verbs,2.7
pronouns,4.5
particles,4.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.7
split verbs,0.1
nominative,0.4
accusative,1.2
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.7
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.9
concessive,9.7
conditional,197.7
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.0
other,237.2
temporal,195.5
A1 features,6
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,302.5
B1 features,5
B1 features summed,217.9
level features (all),34
level features (all) summed,29.800000000000004
