Feature,Value
words per sent,49.8
LIX,79.92048192771084
# words,498
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6476190476190476
adjectives,4.9
nouns,12.6
verbs,4.2
pronouns,8.4
particles,12.1
punctuation marks,7.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.6
split verbs,0.1
nominative,2.2
accusative,2.3
dative,3.8
genitive,1.1
gen modifiers,0.9
prep with gen,0.1
all genitives,1.0
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,1.1
past forms,0.8
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.2
relative clauses,1.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.2
concessive,9.8
conditional,200.3
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.6
other,239.1
temporal,198.6
A1 features,5
A1 features summed,0.9
A2 features,8
A2 features summed,307.2
B1 features,6
B1 features summed,221.89999999999998
level features (all),41
level features (all) summed,74.89999999999996
