Feature,Value
words per sent,11.7
LIX,30.503418803418803
# words,117
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7681159420289855
adjectives,0.7
nouns,2.0
verbs,1.8
pronouns,2.5
particles,2.2
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.1
split verbs,0.0
nominative,0.5
accusative,0.5
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.4
past forms,0.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.9
concessive,11.5
conditional,231.7
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.6
other,263.3
temporal,227.2
A1 features,4
A1 features summed,0.4
A2 features,7
A2 features summed,352.50000000000006
B1 features,5
B1 features summed,252.2
level features (all),34
level features (all) summed,18.900000000000013
