Feature,Value
words per sent,17.3
LIX,35.21907514450867
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7216494845360825
adjectives,0.9
nouns,3.2
verbs,2.7
pronouns,3.8
particles,4.4
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.0
split verbs,0.2
nominative,0.9
accusative,1.1
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.9
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.8
concessive,10.7
conditional,223.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.8
other,255.7
temporal,220.3
A1 features,7
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,339.6
B1 features,4
B1 features summed,243.8
level features (all),34
level features (all) summed,29.500000000000018
