Feature,Value
words per sent,21.3
LIX,40.54882629107981
# words,213
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6384615384615384
adjectives,1.6
nouns,4.3
verbs,2.4
pronouns,4.5
particles,4.2
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.6
split verbs,0.3
nominative,0.5
accusative,1.2
dative,0.9
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.6
gen+prep obj,0.3
present forms,0.3
past forms,0.7
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.7
concessive,9.9
conditional,201.7
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.9
other,240.1
temporal,200.4
A1 features,4
A1 features summed,0.7
A2 features,6
A2 features summed,308.2
B1 features,5
B1 features summed,222.70000000000002
level features (all),32
level features (all) summed,33.20000000000002
