Feature,Value
words per sent,11.0
LIX,20.090909090909093
# words,110
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.47692307692307695
adjectives,0.2
nouns,1.0
verbs,1.5
pronouns,2.3
particles,2.3
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,0.9
split verbs,0.0
nominative,0.1
accusative,0.6
dative,0.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.1
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.8
concessive,10.0
conditional,214.6
consecutive,7.3
final,17.1
interrogative,5.3
modal,49.0
other,249.3
temporal,213.4
A1 features,2
A1 features summed,0.2
A2 features,5
A2 features summed,324.90000000000003
B1 features,5
B1 features summed,236.1
level features (all),23
level features (all) summed,17.0
