Feature,Value
words per sent,29.1
LIX,43.1893470790378
# words,291
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6477987421383647
adjectives,1.7
nouns,3.9
verbs,4.5
pronouns,6.5
particles,8.4
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,3.7
split verbs,0.7
nominative,1.2
accusative,1.2
dative,0.8
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.3
past forms,2.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.1
subjunctions,0.1
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.4
concessive,11.5
conditional,231.3
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.4
other,262.5
temporal,226.5
A1 features,6
A1 features summed,2.4000000000000004
A2 features,7
A2 features summed,354.00000000000006
B1 features,5
B1 features summed,252.5
level features (all),32
level features (all) summed,47.20000000000001
