Feature,Value
words per sent,24.2
LIX,41.14214876033058
# words,242
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6187050359712231
adjectives,1.5
nouns,4.4
verbs,3.8
pronouns,4.5
particles,6.0
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.5
full verbs,2.1
split verbs,0.3
nominative,1.3
accusative,1.2
dative,1.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.8
past forms,0.4
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.3
concessive,10.0
conditional,210.9
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.0
other,246.5
temporal,209.9
A1 features,5
A1 features summed,1.5
A2 features,7
A2 features summed,320.70000000000005
B1 features,5
B1 features summed,233.0
level features (all),34
level features (all) summed,40.4
