Feature,Value
words per sent,12.1
LIX,22.843801652892562
# words,121
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6309523809523809
adjectives,0.6
nouns,1.6
verbs,1.4
pronouns,1.9
particles,3.0
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,0.9
split verbs,0.2
nominative,0.0
accusative,0.5
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.1
concessive,9.9
conditional,208.5
consecutive,7.3
final,16.9
interrogative,5.3
modal,47.6
other,244.6
temporal,207.2
A1 features,5
A1 features summed,0.8
A2 features,6
A2 features summed,316.20000000000005
B1 features,4
B1 features summed,229.7
level features (all),26
level features (all) summed,17.499999999999996
