Feature,Value
words per sent,14.3
LIX,26.18811188811189
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7125
adjectives,0.8
nouns,2.1
verbs,1.9
pronouns,3.2
particles,3.7
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,0.7
split verbs,0.0
nominative,0.9
accusative,0.5
dative,0.4
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.3
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.1
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.8
concessive,9.6
conditional,193.4
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.6
other,235.1
temporal,191.4
A1 features,4
A1 features summed,0.5
A2 features,5
A2 features summed,294.90000000000003
B1 features,6
B1 features summed,213.60000000000002
level features (all),27
level features (all) summed,22.60000000000001
