Feature,Value
words per sent,40.0
LIX,52.0
# words,400
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5892857142857143
adjectives,3.2
nouns,6.1
verbs,4.9
pronouns,7.6
particles,11.6
punctuation marks,6.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,3.4
split verbs,0.7
nominative,1.6
accusative,2.7
dative,1.4
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,0.0
past forms,2.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.6
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.2
concessive,9.9
conditional,200.5
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.7
other,239.3
temporal,198.8
A1 features,4
A1 features summed,2.1
A2 features,9
A2 features summed,308.40000000000003
B1 features,5
B1 features summed,221.5
level features (all),37
level features (all) summed,65.0
