Feature,Value
words per sent,11.0
LIX,21.0
# words,110
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5256410256410257
adjectives,0.2
nouns,1.6
verbs,1.4
pronouns,1.7
particles,3.4
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,1.2
split verbs,0.1
nominative,0.1
accusative,0.3
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.8
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.3
concessive,10.0
conditional,215.1
consecutive,7.3
final,17.1
interrogative,5.3
modal,49.1
other,249.7
temporal,213.6
A1 features,4
A1 features summed,0.4
A2 features,5
A2 features summed,326.1
B1 features,5
B1 features summed,236.89999999999998
level features (all),22
level features (all) summed,15.899999999999999
