Feature,Value
words per sent,15.6
LIX,32.90769230769231
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.717948717948718
adjectives,1.3
nouns,1.4
verbs,2.8
pronouns,3.3
particles,4.3
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,1.5
split verbs,0.0
nominative,0.4
accusative,0.6
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.5
past forms,0.4
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.9
concessive,10.0
conditional,212.7
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.7
other,247.8
temporal,211.5
A1 features,5
A1 features summed,1.0000000000000002
A2 features,6
A2 features summed,322.5
B1 features,5
B1 features summed,234.29999999999998
level features (all),32
level features (all) summed,24.60000000000001
