Feature,Value
words per sent,29.6
LIX,47.50540540540541
# words,296
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6432748538011696
adjectives,2.1
nouns,3.6
verbs,5.4
pronouns,6.8
particles,6.1
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,3.7
split verbs,0.2
nominative,0.8
accusative,1.8
dative,1.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,0.9
past forms,1.0
perfect forms,0.4
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.8
concessive,10.0
conditional,216.2
consecutive,7.3
final,17.2
interrogative,5.3
modal,49.3
other,250.6
temporal,214.4
A1 features,5
A1 features summed,1.4
A2 features,7
A2 features summed,329.4
B1 features,5
B1 features summed,237.4
level features (all),36
level features (all) summed,50.50000000000001
