Feature,Value
words per sent,18.2
LIX,34.683516483516485
# words,182
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.616822429906542
adjectives,1.0
nouns,2.0
verbs,2.8
pronouns,4.1
particles,4.4
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.8
split verbs,0.1
nominative,0.7
accusative,0.6
dative,0.4
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.0
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.0
past forms,0.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.3
concessive,11.2
conditional,227.4
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,259.4
temporal,223.8
A1 features,5
A1 features summed,0.9
A2 features,5
A2 features summed,345.3
B1 features,6
B1 features summed,248.40000000000003
level features (all),33
level features (all) summed,28.80000000000001
