Feature,Value
words per sent,11.0
LIX,21.909090909090907
# words,110
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5074626865671642
adjectives,0.3
nouns,1.3
verbs,1.7
pronouns,2.7
particles,1.7
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.7
split verbs,0.0
nominative,0.3
accusative,0.8
dative,0.2
genitive,0.2
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.0
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.6
concessive,10.4
conditional,220.5
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,253.4
temporal,218.3
A1 features,3
A1 features summed,0.4
A2 features,5
A2 features summed,334.7
B1 features,4
B1 features summed,241.5
level features (all),25
level features (all) summed,17.300000000000004
