Feature,Value
words per sent,18.9
LIX,37.41851851851852
# words,189
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7314814814814815
adjectives,1.7
nouns,2.4
verbs,2.0
pronouns,4.1
particles,5.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.2
split verbs,0.0
nominative,0.8
accusative,0.7
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,1.1
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.0
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.4
concessive,9.9
conditional,203.5
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.2
other,241.4
temporal,202.0
A1 features,4
A1 features summed,0.8
A2 features,7
A2 features summed,309.90000000000003
B1 features,5
B1 features summed,225.0
level features (all),29
level features (all) summed,28.9
