Feature,Value
words per sent,22.1
LIX,41.55701357466063
# words,221
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.656
adjectives,1.8
nouns,3.2
verbs,3.6
pronouns,4.4
particles,5.1
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.6
split verbs,0.2
nominative,1.1
accusative,1.3
dative,0.5
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.2
past forms,0.7
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.6
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.0
concessive,10.2
conditional,218.0
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.7
other,251.5
temporal,215.8
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,331.5
B1 features,5
B1 features summed,238.9
level features (all),37
level features (all) summed,37.000000000000014
