Feature,Value
words per sent,19.3
LIX,42.616062176165805
# words,193
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6694915254237288
adjectives,1.9
nouns,3.5
verbs,2.4
pronouns,3.8
particles,4.5
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.5
split verbs,0.0
nominative,0.7
accusative,0.8
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.3
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.6
concessive,11.5
conditional,231.5
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.5
other,262.9
temporal,226.8
A1 features,4
A1 features summed,0.6
A2 features,6
A2 features summed,352.6
B1 features,5
B1 features summed,252.10000000000002
level features (all),33
level features (all) summed,30.000000000000004
