Feature,Value
words per sent,15.5
LIX,32.274193548387096
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7012987012987013
adjectives,1.0
nouns,1.9
verbs,2.2
pronouns,2.6
particles,5.2
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,0.9
split verbs,0.2
nominative,0.6
accusative,0.6
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.4
gen+prep obj,0.2
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,109.8
concessive,11.2
conditional,225.9
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.5
other,258.3
temporal,222.8
A1 features,4
A1 features summed,0.6000000000000001
A2 features,4
A2 features summed,343.2
B1 features,4
B1 features summed,246.9
level features (all),28
level features (all) summed,23.500000000000004
