Feature,Value
words per sent,28.8
LIX,46.16111111111111
# words,288
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.71875
adjectives,2.4
nouns,4.8
verbs,3.8
pronouns,6.8
particles,6.8
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.6
split verbs,0.3
nominative,1.1
accusative,1.5
dative,1.1
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.3
gen+prep obj,0.5
present forms,0.1
past forms,1.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.1
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.0
all subj forms,1.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.9
concessive,11.0
conditional,224.9
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.2
other,257.4
temporal,221.5
A1 features,5
A1 features summed,1.3
A2 features,8
A2 features summed,344.2
B1 features,5
B1 features summed,246.1
level features (all),38
level features (all) summed,48.00000000000001
