Feature,Value
words per sent,15.7
LIX,32.26050955414013
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7204301075268817
adjectives,1.6
nouns,2.6
verbs,2.0
pronouns,2.9
particles,3.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.0
split verbs,0.1
nominative,0.5
accusative,0.9
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.9
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.4
concessive,10.2
conditional,218.5
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,251.8
temporal,216.1
A1 features,6
A1 features summed,0.6
A2 features,7
A2 features summed,331.70000000000005
B1 features,5
B1 features summed,239.2
level features (all),35
level features (all) summed,24.20000000000002
