Feature,Value
words per sent,30.1
LIX,44.05348837209303
# words,301
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6363636363636364
adjectives,2.0
nouns,4.0
verbs,5.5
pronouns,6.1
particles,8.1
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,2.1
full verbs,2.8
split verbs,0.2
nominative,1.4
accusative,1.4
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.0
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,103.9
concessive,10.1
conditional,216.3
consecutive,7.3
final,17.2
interrogative,5.3
modal,49.4
other,250.8
temporal,214.5
A1 features,6
A1 features summed,1.9
A2 features,7
A2 features summed,328.6
B1 features,4
B1 features summed,237.2
level features (all),37
level features (all) summed,48.50000000000003
