Feature,Value
words per sent,25.8
LIX,44.017054263565896
# words,258
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7414965986394558
adjectives,1.4
nouns,4.6
verbs,3.8
pronouns,5.7
particles,6.4
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.6
split verbs,0.6
nominative,1.7
accusative,1.8
dative,0.7
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.4
accusative obj,1.0
dative obj,0.1
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.3
past forms,2.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.7
concessive,9.8
conditional,199.6
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.4
other,238.3
temporal,197.4
A1 features,4
A1 features summed,1.6
A2 features,8
A2 features summed,306.3
B1 features,7
B1 features summed,219.79999999999998
level features (all),36
level features (all) summed,43.00000000000001
