Feature,Value
words per sent,14.7
LIX,41.910884353741494
# words,147
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7448979591836735
adjectives,0.7
nouns,3.5
verbs,2.1
pronouns,2.2
particles,3.6
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.7
split verbs,0.0
nominative,0.9
accusative,1.0
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.3
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.6
concessive,9.9
conditional,203.8
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.3
other,242.0
temporal,202.4
A1 features,4
A1 features summed,0.8
A2 features,7
A2 features summed,310.8
B1 features,5
B1 features summed,224.79999999999998
level features (all),29
level features (all) summed,24.500000000000007
