Feature,Value
words per sent,13.1
LIX,17.680152671755724
# words,131
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5945945945945946
adjectives,0.3
nouns,1.5
verbs,2.2
pronouns,3.1
particles,3.1
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.0
full verbs,1.7
split verbs,0.1
nominative,0.2
accusative,1.3
dative,0.0
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,1.4
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.3
concessive,9.7
conditional,196.0
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.9
other,236.4
temporal,193.9
A1 features,5
A1 features summed,0.8
A2 features,5
A2 features summed,299.40000000000003
B1 features,5
B1 features summed,215.9
level features (all),26
level features (all) summed,22.10000000000001
