Feature,Value
words per sent,14.4
LIX,28.28888888888889
# words,144
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5952380952380952
adjectives,0.6
nouns,2.4
verbs,1.8
pronouns,3.0
particles,3.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.2
split verbs,0.0
nominative,0.8
accusative,0.7
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.8
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.4
concessive,11.0
conditional,224.6
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.1
other,256.8
temporal,220.8
A1 features,4
A1 features summed,0.7
A2 features,5
A2 features summed,340.90000000000003
B1 features,5
B1 features summed,245.20000000000002
level features (all),24
level features (all) summed,22.900000000000006
