Feature,Value
words per sent,10.8
LIX,23.762962962962966
# words,108
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5625
adjectives,0.6
nouns,0.9
verbs,1.6
pronouns,2.1
particles,2.7
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,0.9
split verbs,0.2
nominative,0.1
accusative,0.4
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.1
gen+prep obj,0.0
present forms,1.0
past forms,0.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.0
concessive,10.2
conditional,219.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.8
temporal,216.7
A1 features,2
A1 features summed,0.30000000000000004
A2 features,4
A2 features summed,332.8
B1 features,5
B1 features summed,239.79999999999998
level features (all),22
level features (all) summed,15.699999999999996
