Feature,Value
words per sent,16.3
LIX,24.888957055214725
# words,163
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6354166666666666
adjectives,0.8
nouns,1.7
verbs,3.0
pronouns,4.0
particles,3.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.9
split verbs,0.1
nominative,0.4
accusative,0.7
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.3
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.7
concessive,9.9
conditional,205.3
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.3
other,242.9
temporal,203.8
A1 features,6
A1 features summed,1.2
A2 features,8
A2 features summed,312.20000000000005
B1 features,5
B1 features summed,226.20000000000002
level features (all),34
level features (all) summed,28.000000000000007
